timestamp,request_type,name,response_time_ms,response_length,success,num_users
1772743795.566568,POST,/api/order,18.54,559,False,-1
1772743795.6163156,POST,/api/order,16.21,553,False,-1
1772743795.6407394,POST,/api/order,14.91,559,False,-1
1772743795.645554,POST,/api/order,15.43,553,False,-1
1772743795.6690545,POST,/api/order,15.98,559,False,-1
1772743795.687701,POST,/api/order,20.14,559,False,-1
1772743795.6965075,POST,/api/order,21.17,559,False,-1
1772743795.6976688,POST,/api/restock,19.71,553,False,-1
1772743795.700533,POST,/api/order,18.33,553,False,-1
1772743795.7419474,POST,/api/order,17.85,559,False,-1
1772743795.7474573,POST,/api/order,13.82,559,False,-1
1772743795.761271,POST,/api/order,15.82,553,False,-1
1772743795.773051,POST,/api/order,15.45,559,False,-1
1772743795.8039114,POST,/api/order,16.27,559,False,-1
1772743795.808493,POST,/api/order,15.58,559,False,-1
1772743795.8385937,POST,/api/order,15.61,553,False,-1
1772743795.8675094,POST,/api/restock,22.4,553,False,-1
1772743795.8986762,POST,/api/order,15.61,553,False,-1
1772743796.0076227,POST,/api/order,18.09,559,False,-1
1772743796.0135565,POST,/api/order,15.06,559,False,-1
1772743796.034803,POST,/api/order,16.74,553,False,-1
1772743796.047161,POST,/api/restock,15.71,553,False,-1
1772743796.062083,POST,/api/order,14.46,553,False,-1
1772743796.0757473,POST,/api/order,15.87,553,False,-1
1772743796.0986955,POST,/api/order,15.36,553,False,-1
1772743796.149513,POST,/api/restock,22.74,559,False,-1
1772743796.1506488,POST,/api/order,28.44,553,False,-1
1772743796.1554754,POST,/api/order,26.76,553,False,-1
1772743796.1584265,POST,/api/order,25.01,559,False,-1
1772743796.1760726,POST,/api/order,15.13,559,False,-1
1772743796.2049248,POST,/api/order,19.32,553,False,-1
1772743796.2085557,POST,/api/order,17.61,553,False,-1
1772743796.2121708,POST,/api/order,16.99,559,False,-1
1772743796.234595,POST,/api/order,15.93,559,False,-1
1772743796.2483284,POST,/api/order,15.37,559,False,-1
1772743796.269778,POST,/api/restock,14.95,559,False,-1
1772743796.298423,POST,/api/restock,15.1,553,False,-1
1772743796.3088186,POST,/api/order,16.03,559,False,-1
1772743796.346331,POST,/api/restock,15.93,553,False,-1
1772743796.3634636,POST,/api/order,14.66,559,False,-1
1772743796.4914916,POST,/api/order,20.31,559,False,-1
1772743796.4940035,POST,/api/order,21.33,559,False,-1
1772743796.5418055,POST,/api/order,16.21,553,False,-1
1772743796.5580857,POST,/api/order,18.49,559,False,-1
1772743796.5614228,POST,/api/order,17.97,553,False,-1
1772743796.5639396,POST,/api/order,17.56,559,False,-1
1772743796.581773,POST,/api/restock,13.34,559,False,-1
1772743796.6689157,POST,/api/order,16.55,553,False,-1
1772743796.7375016,POST,/api/order,22.98,553,False,-1
1772743796.742052,POST,/api/restock,19.17,559,False,-1
1772743796.7425764,POST,/api/order,25.7,553,False,-1
1772743796.7901657,POST,/api/restock,29.08,553,False,-1
1772743796.7945697,POST,/api/order,30.18,553,False,-1
1772743796.7977142,POST,/api/order,23.88,559,False,-1
1772743796.8030345,POST,/api/order,25.9,553,False,-1
1772743796.8246405,POST,/api/order,16.12,553,False,-1
1772743796.8751671,POST,/api/order,20.0,559,False,-1
1772743796.8847308,POST,/api/order,20.88,559,False,-1
1772743796.8914382,POST,/api/order,26.27,553,False,-1
1772743796.8919399,POST,/api/order,18.26,559,False,-1
1772743796.89946,POST,/api/order,20.27,553,False,-1
1772743796.9507444,POST,/api/order,15.81,559,False,-1
1772743796.968497,POST,/api/order,14.26,559,False,-1
1772743796.9775681,POST,/api/order,14.03,559,False,-1
1772743797.0139697,POST,/api/order,14.88,553,False,-1
1772743797.091945,POST,/api/order,21.32,559,False,-1
1772743797.096701,POST,/api/order,24.67,559,False,-1
1772743797.097157,POST,/api/order,17.84,559,False,-1
1772743797.1124697,POST,/api/restock,19.02,559,False,-1
1772743797.1251655,POST,/api/order,17.07,553,False,-1
1772743797.138694,POST,/api/order,16.67,559,False,-1
1772743797.190898,POST,/api/restock,15.43,559,False,-1
1772743797.1966798,POST,/api/order,16.58,559,False,-1
1772743797.2508795,POST,/api/order,24.22,559,False,-1
1772743797.252657,POST,/api/order,27.46,553,False,-1
1772743797.2600143,POST,/api/order,25.67,553,False,-1
1772743797.2615259,POST,/api/order,25.79,559,False,-1
1772743797.2706773,POST,/api/order,23.54,553,False,-1
1772743797.2721899,POST,/api/restock,23.6,559,False,-1
1772743797.2768142,POST,/api/order,18.55,553,False,-1
1772743797.296348,POST,/api/restock,18.01,553,False,-1
1772743797.300997,POST,/api/order,18.13,559,False,-1
1772743797.3039894,POST,/api/order,18.47,553,False,-1
1772743797.3247867,POST,/api/order,14.38,559,False,-1
1772743797.3763604,POST,/api/order,16.0,559,False,-1
1772743797.4118295,POST,/api/order,15.93,559,False,-1
1772743797.4175463,POST,/api/order,15.08,559,False,-1
1772743797.4815462,POST,/api/order,16.48,553,False,-1
1772743797.515376,POST,/api/restock,21.32,559,False,-1
1772743797.5201848,POST,/api/order,24.47,553,False,-1
1772743797.5775158,POST,/api/restock,17.76,553,False,-1
1772743797.5833948,POST,/api/order,14.81,553,False,-1
1772743797.6290717,POST,/api/order,16.17,559,False,-1
1772743797.6338325,POST,/api/order,15.41,553,False,-1
1772743797.6899612,POST,/api/restock,19.5,553,False,-1
1772743797.6978378,POST,/api/order,17.8,553,False,-1
1772743797.7096252,POST,/api/order,15.14,559,False,-1
1772743797.7534938,POST,/api/restock,20.36,553,False,-1
1772743797.7594721,POST,/api/restock,23.49,553,False,-1
1772743797.767362,POST,/api/restock,21.76,553,False,-1
1772743797.7701943,POST,/api/order,20.28,559,False,-1
1772743797.7725887,POST,/api/order,21.34,553,False,-1
1772743797.8465157,POST,/api/order,17.38,559,False,-1
1772743797.9626405,POST,/api/order,19.48,553,False,-1
1772743797.9656599,POST,/api/restock,20.53,559,False,-1
1772743797.9930224,POST,/api/restock,13.52,559,False,-1
1772743798.0143633,POST,/api/order,13.8,553,False,-1
1772743798.026718,POST,/api/order,14.51,559,False,-1
1772743798.0309978,POST,/api/order,14.94,559,False,-1
1772743798.0599933,POST,/api/order,15.51,553,False,-1
1772743798.0764015,POST,/api/order,18.8,559,False,-1
1772743798.0768604,POST,/api/order,22.09,559,False,-1
1772743798.0792317,POST,/api/order,14.18,553,False,-1
1772743798.1305594,POST,/api/restock,16.81,553,False,-1
1772743798.1645224,POST,/api/order,15.42,553,False,-1
1772743798.2293475,POST,/api/restock,36.14,553,False,-1
1772743798.2298253,POST,/api/restock,27.06,559,False,-1
1772743798.2386527,POST,/api/order,21.26,553,False,-1
1772743798.284565,POST,/api/order,19.47,553,False,-1
1772743798.337566,POST,/api/order,13.45,559,False,-1
1772743798.3469155,POST,/api/order,12.25,559,False,-1
1772743798.3606107,POST,/api/restock,12.15,553,False,-1
1772743798.3759282,POST,/api/restock,11.76,559,False,-1
1772743798.407381,POST,/api/order,12.9,553,False,-1
1772743798.4650245,POST,/api/order,23.09,553,False,-1
1772743798.4722373,POST,/api/order,25.98,553,False,-1
1772743798.4756107,POST,/api/order,32.15,553,False,-1
1772743798.4773815,POST,/api/order,25.16,553,False,-1
1772743798.5122519,POST,/api/order,18.33,559,False,-1
1772743798.5270317,POST,/api/order,18.46,559,False,-1
1772743798.5339234,POST,/api/restock,17.19,559,False,-1
1772743798.5450146,POST,/api/order,15.41,559,False,-1
1772743798.5499861,POST,/api/order,15.67,559,False,-1
1772743798.5994864,POST,/api/order,16.76,553,False,-1
1772743798.6399186,POST,/api/restock,16.83,553,False,-1
1772743798.7249117,POST,/api/order,16.4,559,False,-1
1772743798.7598374,POST,/api/order,24.4,553,False,-1
1772743798.7610886,POST,/api/order,24.23,559,False,-1
1772743798.767735,POST,/api/order,19.32,559,False,-1
1772743798.7862663,POST,/api/order,20.61,553,False,-1
1772743798.7985525,POST,/api/order,24.4,559,False,-1
1772743798.8130746,POST,/api/order,28.32,559,False,-1
1772743798.815758,POST,/api/order,40.33,559,False,-1
1772743798.8247678,POST,/api/order,31.18,553,False,-1
1772743798.8403645,POST,/api/order,14.06,553,False,-1
1772743798.8665352,POST,/api/order,17.69,559,False,-1
1772743798.8883207,POST,/api/order,15.47,553,False,-1
1772743798.9034848,POST,/api/restock,14.89,559,False,-1
1772743798.9089372,POST,/api/restock,21.85,559,False,-1
1772743798.934447,POST,/api/restock,17.24,559,False,-1
1772743798.9459748,POST,/api/order,15.58,553,False,-1
1772743798.9506373,POST,/api/restock,12.92,553,False,-1
1772743798.9800851,POST,/api/order,14.13,553,False,-1
1772743798.9850621,POST,/api/order,15.88,553,False,-1
1772743798.990152,POST,/api/order,15.95,553,False,-1
1772743799.0143733,POST,/api/order,16.69,553,False,-1
1772743799.022073,POST,/api/order,14.45,559,False,-1
1772743799.0254748,POST,/api/order,14.01,553,False,-1
1772743799.1007195,POST,/api/order,14.72,553,False,-1
1772743799.1663024,POST,/api/order,22.95,553,False,-1
1772743799.1691337,POST,/api/order,16.05,559,False,-1
1772743799.169616,POST,/api/order,24.03,553,False,-1
1772743799.1783507,POST,/api/order,13.47,553,False,-1
1772743799.2410276,POST,/api/order,14.17,559,False,-1
1772743799.2508912,POST,/api/order,13.54,559,False,-1
1772743799.266748,POST,/api/restock,14.38,553,False,-1
1772743799.3222737,POST,/api/order,15.22,559,False,-1
1772743799.3371031,POST,/api/order,14.43,559,False,-1
1772743799.3700085,POST,/api/order,13.31,553,False,-1
1772743799.393665,POST,/api/order,14.88,553,False,-1
1772743799.4506934,POST,/api/order,19.48,553,False,-1
1772743799.4564517,POST,/api/order,21.45,559,False,-1
1772743799.4913404,POST,/api/order,15.32,559,False,-1
1772743799.4971454,POST,/api/order,14.67,559,False,-1
1772743799.5127501,POST,/api/order,14.1,553,False,-1
1772743799.5378838,POST,/api/order,20.67,559,False,-1
1772743799.541419,POST,/api/order,21.81,553,False,-1
1772743799.5456135,POST,/api/order,27.2,559,False,-1
1772743799.5474203,POST,/api/order,19.99,559,False,-1
1772743799.6235151,POST,/api/restock,15.32,559,False,-1
1772743799.635686,POST,/api/order,14.74,559,False,-1
1772743799.6828454,POST,/api/order,20.51,553,False,-1
1772743799.6836133,POST,/api/order,23.38,559,False,-1
1772743799.6953168,POST,/api/order,15.05,553,False,-1
1772743799.756026,POST,/api/restock,15.14,553,False,-1
1772743799.7796893,POST,/api/order,14.13,559,False,-1
1772743799.8354244,POST,/api/order,28.17,553,False,-1
1772743799.8367953,POST,/api/order,28.03,559,False,-1
1772743799.842505,POST,/api/restock,24.76,559,False,-1
1772743799.9017265,POST,/api/order,15.57,559,False,-1
1772743799.9504266,POST,/api/order,14.18,559,False,-1
1772743799.9639366,POST,/api/order,13.09,559,False,-1
1772743800.0119867,POST,/api/order,18.23,559,False,-1
1772743800.024579,POST,/api/order,15.82,559,False,-1
1772743800.045774,POST,/api/order,15.72,559,False,-1
1772743800.0697155,POST,/api/order,13.4,559,False,-1
1772743800.113695,POST,/api/order,16.45,553,False,-1
1772743800.1187663,POST,/api/order,16.0,553,False,-1
1772743800.1554213,POST,/api/order,17.1,553,False,-1
1772743800.2293904,POST,/api/order,18.21,559,False,-1
1772743800.2805145,POST,/api/restock,16.0,559,False,-1
1772743800.3119683,POST,/api/order,17.91,559,False,-1
1772743800.3247523,POST,/api/restock,20.16,553,False,-1
1772743800.3326106,POST,/api/order,25.21,559,False,-1
1772743800.335089,POST,/api/order,25.26,559,False,-1
1772743800.3395433,POST,/api/order,20.19,553,False,-1
1772743800.342003,POST,/api/restock,19.49,559,False,-1
1772743800.4219518,POST,/api/order,16.14,559,False,-1
1772743800.4587626,POST,/api/restock,22.18,559,False,-1
1772743800.4814425,POST,/api/order,15.11,559,False,-1
1772743800.5269496,POST,/api/restock,17.0,559,False,-1
1772743800.5539818,POST,/api/order,15.56,559,False,-1
1772743800.5660183,POST,/api/order,16.06,559,False,-1
1772743800.591949,POST,/api/order,15.33,559,False,-1
1772743800.6254919,POST,/api/order,22.03,559,False,-1
1772743800.633506,POST,/api/order,20.34,553,False,-1
1772743800.6394136,POST,/api/restock,18.69,559,False,-1
1772743800.644319,POST,/api/order,15.35,553,False,-1
1772743800.729825,POST,/api/order,19.88,559,False,-1
1772743800.7392702,POST,/api/order,19.99,559,False,-1
1772743800.7438195,POST,/api/order,16.88,553,False,-1
1772743800.7741892,POST,/api/order,14.76,553,False,-1
1772743800.7847652,POST,/api/order,14.77,559,False,-1
1772743800.8040314,POST,/api/order,15.8,559,False,-1
1772743800.8174334,POST,/api/order,15.73,559,False,-1
1772743800.8416533,POST,/api/order,15.74,559,False,-1
1772743800.8590157,POST,/api/restock,20.53,553,False,-1
1772743800.85953,POST,/api/restock,14.69,553,False,-1
1772743800.870102,POST,/api/order,18.91,559,False,-1
1772743800.8889408,POST,/api/order,14.28,553,False,-1
1772743800.9479399,POST,/api/order,16.43,553,False,-1
1772743800.987102,POST,/api/order,34.39,559,False,-1
1772743800.9876473,POST,/api/restock,45.51,559,False,-1
1772743800.988928,POST,/api/order,37.53,559,False,-1
1772743800.9893966,POST,/api/order,45.93,559,False,-1
1772743801.0155156,POST,/api/restock,15.65,559,False,-1
1772743801.0549965,POST,/api/order,16.95,559,False,-1
1772743801.0654757,POST,/api/order,16.07,553,False,-1
1772743801.08582,POST,/api/order,13.85,559,False,-1
1772743801.1023822,POST,/api/order,14.01,553,False,-1
1772743801.1351132,POST,/api/order,17.25,559,False,-1
1772743801.1375463,POST,/api/restock,18.12,559,False,-1
1772743801.165812,POST,/api/order,13.76,553,False,-1
1772743801.1720889,POST,/api/order,15.68,559,False,-1
1772743801.1964054,POST,/api/order,17.99,559,False,-1
1772743801.1974466,POST,/api/order,20.82,553,False,-1
1772743801.1990027,POST,/api/restock,14.11,559,False,-1
1772743801.211032,POST,/api/order,17.89,559,False,-1
1772743801.2256863,POST,/api/order,16.14,559,False,-1
1772743801.2454498,POST,/api/restock,18.29,553,False,-1
1772743801.2508786,POST,/api/order,16.09,553,False,-1
1772743801.3384676,POST,/api/restock,17.55,559,False,-1
1772743801.3601081,POST,/api/order,18.14,559,False,-1
1772743801.363133,POST,/api/order,19.97,553,False,-1
1772743801.4174318,POST,/api/order,18.5,559,False,-1
1772743801.420748,POST,/api/restock,16.02,559,False,-1
1772743801.4435604,POST,/api/order,16.34,553,False,-1
1772743801.4481847,POST,/api/order,15.57,553,False,-1
1772743801.465626,POST,/api/order,21.66,559,False,-1
1772743801.4680119,POST,/api/order,21.66,559,False,-1
1772743801.472714,POST,/api/order,16.3,553,False,-1
1772743801.508552,POST,/api/restock,16.33,553,False,-1
1772743801.521852,POST,/api/order,15.57,553,False,-1
1772743801.5406458,POST,/api/restock,15.24,553,False,-1
1772743801.5603867,POST,/api/order,14.27,559,False,-1
1772743801.6304893,POST,/api/restock,16.36,553,False,-1
1772743801.6728575,POST,/api/order,14.86,553,False,-1
1772743801.6887033,POST,/api/order,14.3,553,False,-1
1772743801.7238398,POST,/api/order,15.62,559,False,-1
1772743801.7466886,POST,/api/restock,14.27,559,False,-1
1772743801.7841294,POST,/api/order,14.91,559,False,-1
1772743802.0077927,POST,/api/order,23.72,553,False,-1
1772743802.0110972,POST,/api/order,25.47,559,False,-1
1772743802.0211096,POST,/api/restock,17.77,553,False,-1
1772743802.0458462,POST,/api/order,15.17,559,False,-1
1772743802.0667093,POST,/api/order,18.35,559,False,-1
1772743802.068766,POST,/api/order,16.1,553,False,-1
1772743802.113862,POST,/api/order,14.5,559,False,-1
1772743802.1401305,POST,/api/order,20.75,559,False,-1
1772743802.14742,POST,/api/order,19.8,553,False,-1
1772743802.150175,POST,/api/order,17.56,559,False,-1
1772743802.178005,POST,/api/order,15.2,553,False,-1
1772743802.2448013,POST,/api/order,24.94,559,False,-1
1772743802.2479575,POST,/api/restock,23.25,559,False,-1
1772743802.2670043,POST,/api/order,36.55,559,False,-1
1772743802.280247,POST,/api/order,27.44,559,False,-1
1772743802.2841039,POST,/api/order,35.71,559,False,-1
1772743802.308578,POST,/api/order,14.9,553,False,-1
1772743802.3518527,POST,/api/order,17.77,553,False,-1
1772743802.369597,POST,/api/order,15.2,559,False,-1
1772743802.40555,POST,/api/order,15.21,559,False,-1
1772743802.4288418,POST,/api/restock,13.76,553,False,-1
1772743802.4470596,POST,/api/restock,13.7,559,False,-1
1772743802.4637594,POST,/api/order,15.19,559,False,-1
1772743802.514596,POST,/api/restock,19.19,553,False,-1
1772743802.5176635,POST,/api/order,17.58,559,False,-1
1772743802.5283146,POST,/api/order,23.42,553,False,-1
1772743802.5500102,POST,/api/order,23.27,553,False,-1
1772743802.5528512,POST,/api/order,18.39,559,False,-1
1772743802.5635183,POST,/api/order,14.99,553,False,-1
1772743802.5813365,POST,/api/order,13.31,559,False,-1
1772743802.605728,POST,/api/order,14.73,559,False,-1
1772743802.6953168,POST,/api/order,18.69,553,False,-1
1772743802.6957924,POST,/api/order,20.48,559,False,-1
1772743802.6975784,POST,/api/restock,13.21,553,False,-1
1772743802.7125409,POST,/api/order,12.49,553,False,-1
1772743802.742013,POST,/api/order,13.96,553,False,-1
1772743802.7568555,POST,/api/restock,16.33,553,False,-1
1772743802.7627058,POST,/api/restock,13.46,553,False,-1
1772743802.788313,POST,/api/order,15.11,553,False,-1
1772743802.8465862,POST,/api/order,16.68,553,False,-1
1772743802.900724,POST,/api/order,15.62,553,False,-1
1772743802.9308617,POST,/api/order,20.62,553,False,-1
1772743802.9355261,POST,/api/order,23.06,559,False,-1
1772743802.945964,POST,/api/order,26.98,553,False,-1
1772743802.950673,POST,/api/order,27.0,553,False,-1
1772743802.9511404,POST,/api/order,30.6,553,False,-1
1772743802.9573832,POST,/api/order,31.62,553,False,-1
1772743802.9680073,POST,/api/restock,14.24,553,False,-1
1772743803.0305524,POST,/api/order,15.74,559,False,-1
1772743803.0766048,POST,/api/order,25.52,553,False,-1
1772743803.1338546,POST,/api/restock,18.72,553,False,-1
1772743803.1556308,POST,/api/order,27.59,559,False,-1
1772743803.1568513,POST,/api/order,26.11,553,False,-1
1772743803.1610076,POST,/api/restock,21.61,553,False,-1
1772743803.1637547,POST,/api/order,22.96,559,False,-1
1772743803.186636,POST,/api/order,20.33,559,False,-1
1772743803.187112,POST,/api/order,19.57,553,False,-1
1772743803.2035582,POST,/api/order,15.97,559,False,-1
1772743803.259091,POST,/api/order,16.0,559,False,-1
1772743803.2877617,POST,/api/order,15.09,553,False,-1
1772743803.3392828,POST,/api/order,17.9,553,False,-1
1772743803.3447511,POST,/api/order,18.55,553,False,-1
1772743803.3520947,POST,/api/restock,20.31,559,False,-1
1772743803.4117808,POST,/api/order,16.9,559,False,-1
1772743803.4228108,POST,/api/order,15.38,559,False,-1
1772743803.440448,POST,/api/restock,17.28,559,False,-1
1772743803.4447515,POST,/api/order,14.99,553,False,-1
1772743803.5416458,POST,/api/order,16.25,559,False,-1
1772743803.5706313,POST,/api/order,15.46,559,False,-1
1772743803.6071675,POST,/api/order,18.05,553,False,-1
1772743803.6103241,POST,/api/order,19.77,559,False,-1
1772743803.6324158,POST,/api/order,14.63,559,False,-1
1772743803.6581647,POST,/api/order,17.24,559,False,-1
1772743803.6908045,POST,/api/order,16.09,559,False,-1
1772743803.7664046,POST,/api/order,18.96,553,False,-1
1772743803.7793593,POST,/api/order,14.47,559,False,-1
1772743803.796438,POST,/api/order,14.61,559,False,-1
1772743803.8433473,POST,/api/order,16.4,559,False,-1
1772743803.8719366,POST,/api/order,14.06,553,False,-1
1772743803.9004657,POST,/api/order,15.03,553,False,-1
1772743803.9302924,POST,/api/order,14.24,553,False,-1
1772743803.9615026,POST,/api/order,14.74,559,False,-1
1772743803.9830308,POST,/api/restock,15.0,559,False,-1
1772743804.0075324,POST,/api/order,14.98,553,False,-1
1772743804.0308657,POST,/api/restock,14.79,559,False,-1
1772743804.0401056,POST,/api/order,19.77,553,False,-1
1772743804.0953023,POST,/api/order,17.53,559,False,-1
1772743804.0977325,POST,/api/order,15.05,553,False,-1
1772743804.141554,POST,/api/restock,18.33,553,False,-1
1772743804.1446428,POST,/api/order,20.05,559,False,-1
1772743804.1475837,POST,/api/restock,17.92,553,False,-1
1772743804.166127,POST,/api/order,16.06,559,False,-1
1772743804.1801457,POST,/api/order,18.77,553,False,-1
1772743804.1825895,POST,/api/order,18.41,553,False,-1
1772743804.1955886,POST,/api/order,17.87,559,False,-1
1772743804.2104287,POST,/api/order,14.44,553,False,-1
1772743804.2307668,POST,/api/order,15.88,559,False,-1
1772743804.2476625,POST,/api/order,15.41,553,False,-1
1772743804.296892,POST,/api/order,17.55,559,False,-1
1772743804.3428135,POST,/api/restock,15.38,553,False,-1
1772743804.3707943,POST,/api/order,14.48,559,False,-1
1772743804.4098868,POST,/api/order,15.52,553,False,-1
1772743804.450111,POST,/api/order,14.69,559,False,-1
1772743804.4655478,POST,/api/order,14.99,553,False,-1
1772743804.5296254,POST,/api/restock,17.55,559,False,-1
1772743804.5383866,POST,/api/order,21.52,559,False,-1
1772743804.5449812,POST,/api/order,17.81,559,False,-1
1772743804.5776446,POST,/api/order,20.13,553,False,-1
1772743804.6297388,POST,/api/order,16.31,559,False,-1
1772743804.6538808,POST,/api/order,16.58,559,False,-1
1772743804.6834219,POST,/api/order,16.65,559,False,-1
1772743804.6862552,POST,/api/restock,20.8,553,False,-1
1772743804.707249,POST,/api/order,13.5,553,False,-1
1772743804.7549813,POST,/api/order,18.13,553,False,-1
1772743804.815936,POST,/api/order,19.41,559,False,-1
1772743804.8177826,POST,/api/order,14.7,559,False,-1
1772743804.825598,POST,/api/order,20.87,559,False,-1
1772743804.8581345,POST,/api/order,17.06,553,False,-1
1772743804.8607357,POST,/api/order,18.31,559,False,-1
1772743804.8904312,POST,/api/order,14.18,559,False,-1
1772743804.9156375,POST,/api/restock,14.71,559,False,-1
1772743804.9375935,POST,/api/restock,19.43,559,False,-1
1772743804.9389088,POST,/api/order,19.33,553,False,-1
1772743804.9413514,POST,/api/order,17.01,559,False,-1
1772743804.9698267,POST,/api/restock,19.03,559,False,-1
1772743804.9718478,POST,/api/restock,18.2,559,False,-1
1772743804.9784636,POST,/api/order,23.23,559,False,-1
1772743804.985517,POST,/api/restock,18.5,553,False,-1
1772743805.0404599,POST,/api/order,17.13,559,False,-1
1772743805.0565217,POST,/api/order,26.22,553,False,-1
1772743805.0669646,POST,/api/order,34.55,559,False,-1
1772743805.0734363,POST,/api/restock,39.81,559,False,-1
1772743805.0799859,POST,/api/order,39.12,559,False,-1
1772743805.086979,POST,/api/restock,30.05,559,False,-1
1772743805.0902555,POST,/api/restock,27.49,559,False,-1
1772743805.0947282,POST,/api/order,27.32,553,False,-1
1772743805.0975313,POST,/api/order,27.34,559,False,-1
1772743805.0999286,POST,/api/order,24.58,559,False,-1
1772743805.1099772,POST,/api/order,17.27,553,False,-1
1772743805.1297255,POST,/api/restock,14.28,559,False,-1
1772743805.150663,POST,/api/order,15.45,559,False,-1
1772743805.1664257,POST,/api/order,17.32,559,False,-1
1772743805.171353,POST,/api/order,14.59,559,False,-1
1772743805.2183936,POST,/api/order,16.28,553,False,-1
1772743805.221354,POST,/api/order,17.58,553,False,-1
1772743805.2363641,POST,/api/order,13.55,553,False,-1
1772743805.2758963,POST,/api/restock,15.97,553,False,-1
1772743805.3151848,POST,/api/restock,17.0,553,False,-1
1772743805.3302782,POST,/api/order,16.5,553,False,-1
1772743805.3359337,POST,/api/order,14.7,553,False,-1
1772743805.3893616,POST,/api/order,15.87,553,False,-1
1772743805.4302871,POST,/api/order,27.16,553,False,-1
1772743805.4357738,POST,/api/order,25.33,553,False,-1
1772743805.5094247,POST,/api/order,15.02,553,False,-1
1772743805.5756686,POST,/api/order,16.67,553,False,-1
1772743805.5803795,POST,/api/order,15.46,559,False,-1
1772743805.5978684,POST,/api/order,15.02,559,False,-1
1772743805.6114779,POST,/api/order,15.76,559,False,-1
1772743805.630354,POST,/api/order,14.38,553,False,-1
1772743805.6663413,POST,/api/order,16.45,559,False,-1
1772743805.6905677,POST,/api/order,17.7,553,False,-1
1772743805.6930878,POST,/api/order,18.88,559,False,-1
1772743805.72163,POST,/api/order,16.94,559,False,-1
1772743805.7233562,POST,/api/order,15.95,559,False,-1
1772743805.7689962,POST,/api/restock,15.12,553,False,-1
1772743805.7948933,POST,/api/order,18.38,559,False,-1
1772743805.8026085,POST,/api/order,17.86,559,False,-1
1772743805.806637,POST,/api/order,13.19,559,False,-1
1772743805.8309543,POST,/api/order,13.84,559,False,-1
1772743805.8969057,POST,/api/order,15.41,559,False,-1
1772743805.9083853,POST,/api/order,13.78,553,False,-1
1772743805.950112,POST,/api/restock,14.22,559,False,-1
1772743805.9607196,POST,/api/order,13.55,553,False,-1
1772743806.012033,POST,/api/order,13.81,559,False,-1
1772743806.0647905,POST,/api/order,15.13,559,False,-1
1772743806.0819151,POST,/api/order,13.62,559,False,-1
1772743806.0923815,POST,/api/order,13.98,553,False,-1
1772743806.1198113,POST,/api/order,15.92,559,False,-1
1772743806.1221235,POST,/api/restock,13.97,559,False,-1
1772743806.1389904,POST,/api/order,14.34,553,False,-1
1772743806.1495342,POST,/api/order,14.57,559,False,-1
1772743806.184192,POST,/api/order,19.15,553,False,-1
1772743806.1861854,POST,/api/order,19.85,559,False,-1
1772743806.2396607,POST,/api/order,17.65,553,False,-1
1772743806.2466655,POST,/api/order,15.29,559,False,-1
1772743806.3298404,POST,/api/restock,19.89,553,False,-1
1772743806.365147,POST,/api/order,44.48,553,False,-1
1772743806.365696,POST,/api/restock,34.37,553,False,-1
1772743806.3712692,POST,/api/order,16.8,553,False,-1
1772743806.3886368,POST,/api/order,19.6,553,False,-1
1772743806.3922584,POST,/api/order,19.19,553,False,-1
1772743806.4012654,POST,/api/order,19.62,553,False,-1
1772743806.4038446,POST,/api/restock,18.08,553,False,-1
1772743806.408295,POST,/api/restock,19.16,559,False,-1
1772743806.4138901,POST,/api/order,15.66,559,False,-1
1772743806.4296246,POST,/api/order,11.24,559,False,-1
1772743806.4449747,POST,/api/order,11.88,559,False,-1
1772743806.4855223,POST,/api/restock,14.92,553,False,-1
1772743806.4965394,POST,/api/order,13.28,559,False,-1
1772743806.5237908,POST,/api/order,13.73,559,False,-1
1772743806.5328176,POST,/api/order,14.38,559,False,-1
1772743806.53711,POST,/api/order,12.91,559,False,-1
1772743806.596841,POST,/api/order,15.16,553,False,-1
1772743806.6277668,POST,/api/order,15.22,553,False,-1
1772743806.6412714,POST,/api/restock,16.42,559,False,-1
1772743806.6875105,POST,/api/order,16.71,559,False,-1
1772743806.7074645,POST,/api/order,14.48,559,False,-1
1772743806.7179065,POST,/api/order,13.51,553,False,-1
1772743806.7804577,POST,/api/order,14.87,553,False,-1
1772743806.8124342,POST,/api/order,21.96,559,False,-1
1772743806.8163304,POST,/api/restock,27.32,553,False,-1
1772743806.8177195,POST,/api/order,24.57,559,False,-1
1772743806.819153,POST,/api/restock,22.49,559,False,-1
1772743806.8208117,POST,/api/order,29.03,553,False,-1
1772743806.8298998,POST,/api/order,17.11,559,False,-1
1772743806.8723001,POST,/api/order,14.75,553,False,-1
1772743806.8859026,POST,/api/order,11.0,553,False,-1
1772743806.8957858,POST,/api/restock,13.63,559,False,-1
1772743806.898615,POST,/api/order,15.11,553,False,-1
1772743806.9440248,POST,/api/order,14.87,559,False,-1
1772743806.9614334,POST,/api/order,13.89,559,False,-1
1772743806.9664428,POST,/api/order,13.72,553,False,-1
1772743807.0201392,POST,/api/order,14.9,553,False,-1
1772743807.0326617,POST,/api/restock,14.77,553,False,-1
1772743807.0545952,POST,/api/order,14.42,559,False,-1
1772743807.0800524,POST,/api/order,15.02,553,False,-1
1772743807.1889465,POST,/api/order,17.1,553,False,-1
1772743807.2141535,POST,/api/order,15.59,553,False,-1
