timestamp,request_type,name,response_time_ms,response_length,success,num_users
1772743987.3701208,POST,/api/order,16.27,553,False,-1
1772743987.5277202,POST,/api/order,17.58,559,False,-1
1772743987.5553246,POST,/api/restock,13.97,553,False,-1
1772743987.6555052,POST,/api/restock,15.54,559,False,-1
1772743987.7049284,POST,/api/order,15.88,553,False,-1
1772743987.7779343,POST,/api/order,15.5,559,False,-1
1772743987.877427,POST,/api/order,17.86,559,False,-1
1772743987.9230027,POST,/api/order,14.7,559,False,-1
1772743987.9847653,POST,/api/order,15.19,553,False,-1
1772743988.06689,POST,/api/order,13.48,559,False,-1
1772743988.0873063,POST,/api/order,13.79,559,False,-1
1772743988.1264598,POST,/api/order,14.48,559,False,-1
1772743988.1464612,POST,/api/order,15.53,553,False,-1
1772743988.150133,POST,/api/order,14.07,559,False,-1
1772743988.1618073,POST,/api/order,13.9,559,False,-1
1772743988.228906,POST,/api/order,18.55,553,False,-1
1772743988.2359903,POST,/api/order,17.21,553,False,-1
1772743988.3938873,POST,/api/restock,15.86,559,False,-1
1772743988.4360373,POST,/api/order,10.57,559,False,-1
1772743988.4839385,POST,/api/order,15.27,553,False,-1
1772743988.4857354,POST,/api/order,15.73,559,False,-1
1772743988.4959846,POST,/api/order,15.4,553,False,-1
1772743988.5917625,POST,/api/order,13.99,553,False,-1
1772743988.6513233,POST,/api/restock,17.91,553,False,-1
1772743988.6684554,POST,/api/order,14.65,553,False,-1
1772743988.6696384,POST,/api/order,14.69,559,False,-1
1772743988.688411,POST,/api/restock,14.3,553,False,-1
1772743988.713734,POST,/api/order,11.84,553,False,-1
1772743988.8534331,POST,/api/order,15.43,553,False,-1
1772743988.8636956,POST,/api/order,13.68,553,False,-1
1772743989.1225784,POST,/api/order,16.58,553,False,-1
1772743989.2040892,POST,/api/restock,15.9,553,False,-1
1772743989.238667,POST,/api/restock,17.96,559,False,-1
1772743989.2423627,POST,/api/order,19.55,553,False,-1
1772743989.3127203,POST,/api/order,16.73,553,False,-1
1772743989.390119,POST,/api/restock,15.75,553,False,-1
1772743989.4790688,POST,/api/order,25.26,553,False,-1
1772743989.4879696,POST,/api/restock,32.64,559,False,-1
1772743989.4909341,POST,/api/order,34.24,553,False,-1
1772743989.4970884,POST,/api/order,20.2,559,False,-1
1772743989.4997144,POST,/api/order,17.29,559,False,-1
1772743989.5315256,POST,/api/order,16.1,553,False,-1
1772743989.5589535,POST,/api/order,15.96,559,False,-1
1772743989.5623245,POST,/api/order,16.08,553,False,-1
1772743989.6488724,POST,/api/order,15.0,559,False,-1
1772743989.681187,POST,/api/order,15.73,559,False,-1
1772743989.6934438,POST,/api/order,14.48,553,False,-1
1772743989.7031405,POST,/api/order,14.74,559,False,-1
1772743989.7619781,POST,/api/order,13.89,553,False,-1
1772743989.7816567,POST,/api/order,11.96,553,False,-1
1772743989.866923,POST,/api/order,17.54,559,False,-1
1772743989.9358325,POST,/api/order,15.22,559,False,-1
1772743990.0816054,POST,/api/order,18.13,559,False,-1
1772743990.1669352,POST,/api/order,16.2,559,False,-1
1772743990.1786127,POST,/api/order,13.65,553,False,-1
1772743990.2076159,POST,/api/order,12.66,559,False,-1
1772743990.2575657,POST,/api/order,13.56,553,False,-1
1772743990.318794,POST,/api/order,13.79,553,False,-1
1772743990.3347037,POST,/api/restock,14.51,559,False,-1
1772743990.3350537,POST,/api/order,12.69,559,False,-1
1772743990.4434624,POST,/api/order,13.94,553,False,-1
1772743990.519842,POST,/api/restock,12.87,559,False,-1
1772743990.5298584,POST,/api/order,13.77,553,False,-1
1772743990.557525,POST,/api/order,17.1,559,False,-1
1772743990.5905476,POST,/api/order,14.47,553,False,-1
1772743990.6444998,POST,/api/order,16.37,553,False,-1
1772743990.7429008,POST,/api/order,15.47,553,False,-1
1772743990.8093426,POST,/api/restock,16.82,553,False,-1
1772743990.8286967,POST,/api/restock,16.82,559,False,-1
1772743990.8348794,POST,/api/order,17.68,553,False,-1
1772743990.9164035,POST,/api/restock,16.93,553,False,-1
1772743990.9754796,POST,/api/order,18.51,559,False,-1
1772743990.99168,POST,/api/order,15.79,559,False,-1
1772743991.0210383,POST,/api/order,16.87,553,False,-1
1772743991.027735,POST,/api/order,17.16,559,False,-1
1772743991.0605195,POST,/api/order,15.21,553,False,-1
1772743991.091799,POST,/api/restock,14.72,559,False,-1
1772743991.1150696,POST,/api/order,14.65,553,False,-1
1772743991.132344,POST,/api/order,14.7,559,False,-1
1772743991.1803763,POST,/api/restock,16.4,553,False,-1
1772743991.2074323,POST,/api/order,14.53,559,False,-1
1772743991.4503903,POST,/api/order,16.83,553,False,-1
1772743991.557529,POST,/api/order,20.12,559,False,-1
1772743991.5635374,POST,/api/order,16.69,553,False,-1
1772743991.575978,POST,/api/order,16.85,553,False,-1
1772743991.6678014,POST,/api/order,17.22,559,False,-1
1772743991.6804166,POST,/api/order,16.07,553,False,-1
1772743991.6990364,POST,/api/restock,15.14,553,False,-1
1772743991.719394,POST,/api/order,14.83,559,False,-1
1772743991.7403727,POST,/api/restock,15.37,553,False,-1
1772743991.8328888,POST,/api/order,16.4,559,False,-1
1772743991.9297907,POST,/api/order,15.35,553,False,-1
1772743992.0279453,POST,/api/order,12.55,553,False,-1
1772743992.0952353,POST,/api/order,12.83,559,False,-1
1772743992.1047006,POST,/api/order,12.32,559,False,-1
1772743992.125548,POST,/api/order,10.41,559,False,-1
1772743992.259609,POST,/api/order,13.52,559,False,-1
1772743992.2685986,POST,/api/order,13.07,553,False,-1
1772743992.366657,POST,/api/restock,14.29,559,False,-1
1772743992.4057477,POST,/api/restock,13.52,559,False,-1
1772743992.4307802,POST,/api/order,15.47,553,False,-1
1772743992.468717,POST,/api/restock,15.52,559,False,-1
1772743992.4783876,POST,/api/restock,15.27,553,False,-1
1772743992.5047238,POST,/api/order,16.96,559,False,-1
1772743992.5081398,POST,/api/order,12.44,553,False,-1
1772743992.5084753,POST,/api/order,19.76,559,False,-1
1772743992.6191497,POST,/api/restock,13.95,553,False,-1
1772743992.6613934,POST,/api/order,13.61,553,False,-1
1772743992.66954,POST,/api/order,13.9,559,False,-1
1772743992.7468476,POST,/api/order,15.42,559,False,-1
1772743992.8218174,POST,/api/order,14.25,553,False,-1
1772743992.856791,POST,/api/restock,15.57,559,False,-1
1772743992.8599381,POST,/api/order,13.03,553,False,-1
1772743992.8955219,POST,/api/order,16.24,559,False,-1
1772743993.0180585,POST,/api/order,11.86,559,False,-1
1772743993.0482516,POST,/api/order,12.68,553,False,-1
1772743993.07374,POST,/api/order,19.17,559,False,-1
1772743993.1142352,POST,/api/order,12.2,559,False,-1
1772743993.122335,POST,/api/order,12.76,553,False,-1
1772743993.1431189,POST,/api/order,15.51,553,False,-1
1772743993.157294,POST,/api/order,13.96,559,False,-1
1772743993.1774106,POST,/api/restock,14.84,553,False,-1
1772743993.1946797,POST,/api/order,18.35,553,False,-1
1772743993.1963744,POST,/api/order,17.53,553,False,-1
1772743993.1990445,POST,/api/restock,17.97,553,False,-1
1772743993.2502756,POST,/api/order,17.91,553,False,-1
1772743993.3413239,POST,/api/order,16.41,559,False,-1
1772743993.3573048,POST,/api/order,17.42,559,False,-1
1772743993.3714156,POST,/api/order,12.78,553,False,-1
1772743993.4749122,POST,/api/order,17.01,559,False,-1
1772743993.4913929,POST,/api/order,17.73,559,False,-1
1772743993.5333886,POST,/api/order,16.57,559,False,-1
1772743993.6643867,POST,/api/restock,13.49,553,False,-1
1772743993.6949286,POST,/api/order,12.19,553,False,-1
1772743993.7141538,POST,/api/order,13.94,553,False,-1
1772743993.8014092,POST,/api/restock,14.62,553,False,-1
1772743993.850319,POST,/api/order,14.56,559,False,-1
1772743993.8536186,POST,/api/restock,18.76,559,False,-1
1772743993.9109092,POST,/api/order,15.77,559,False,-1
1772743993.9568384,POST,/api/order,16.06,553,False,-1
1772743993.9853952,POST,/api/order,17.71,559,False,-1
1772743993.9870305,POST,/api/order,20.57,559,False,-1
1772743994.237192,POST,/api/order,17.62,553,False,-1
1772743994.26014,POST,/api/order,15.19,559,False,-1
1772743994.2735374,POST,/api/order,16.15,559,False,-1
1772743994.3449957,POST,/api/order,15.55,559,False,-1
1772743994.3675663,POST,/api/order,13.95,553,False,-1
1772743994.4800363,POST,/api/order,15.69,553,False,-1
1772743994.5304756,POST,/api/restock,16.79,559,False,-1
1772743994.577543,POST,/api/order,17.48,559,False,-1
1772743994.5944664,POST,/api/order,14.43,559,False,-1
1772743994.6536798,POST,/api/order,16.7,559,False,-1
1772743994.6801014,POST,/api/order,15.92,553,False,-1
1772743994.6925313,POST,/api/order,14.76,559,False,-1
1772743994.7107766,POST,/api/order,14.78,553,False,-1
1772743994.7940083,POST,/api/order,16.44,559,False,-1
1772743994.938272,POST,/api/restock,13.79,553,False,-1
1772743994.9968123,POST,/api/restock,13.97,559,False,-1
1772743995.0802839,POST,/api/restock,13.79,559,False,-1
1772743995.1473875,POST,/api/restock,19.88,559,False,-1
1772743995.1517215,POST,/api/restock,14.5,553,False,-1
1772743995.241295,POST,/api/order,17.02,559,False,-1
1772743995.2454653,POST,/api/order,13.79,553,False,-1
1772743995.3313508,POST,/api/order,17.32,559,False,-1
1772743995.3566847,POST,/api/order,14.68,559,False,-1
1772743995.3660367,POST,/api/order,14.24,559,False,-1
1772743995.4097939,POST,/api/order,14.19,553,False,-1
1772743995.4605749,POST,/api/order,13.24,553,False,-1
1772743995.4649124,POST,/api/order,12.24,553,False,-1
1772743995.483445,POST,/api/order,15.07,559,False,-1
1772743995.487832,POST,/api/restock,15.4,553,False,-1
1772743995.5273597,POST,/api/order,14.96,559,False,-1
1772743995.5604963,POST,/api/order,16.38,559,False,-1
1772743995.5738049,POST,/api/order,16.24,553,False,-1
1772743995.6426387,POST,/api/restock,15.27,559,False,-1
1772743995.661154,POST,/api/order,14.04,553,False,-1
1772743995.6966066,POST,/api/order,14.89,553,False,-1
1772743995.8107078,POST,/api/order,17.22,559,False,-1
1772743995.8256018,POST,/api/order,16.44,559,False,-1
1772743995.8378577,POST,/api/restock,13.72,553,False,-1
1772743995.8572352,POST,/api/order,13.86,553,False,-1
1772743995.9338434,POST,/api/order,16.03,553,False,-1
1772743995.95265,POST,/api/order,14.31,553,False,-1
1772743995.9657319,POST,/api/order,15.22,559,False,-1
1772743995.9773896,POST,/api/order,16.55,559,False,-1
1772743996.1916997,POST,/api/order,16.86,553,False,-1
1772743996.221404,POST,/api/order,14.04,559,False,-1
1772743996.2501,POST,/api/order,14.18,553,False,-1
1772743996.2951822,POST,/api/order,15.42,559,False,-1
1772743996.364331,POST,/api/order,16.29,559,False,-1
1772743996.3855395,POST,/api/restock,14.63,559,False,-1
1772743996.4711914,POST,/api/order,16.05,553,False,-1
1772743996.4990666,POST,/api/order,15.32,559,False,-1
1772743996.6025858,POST,/api/order,15.61,553,False,-1
1772743996.6875496,POST,/api/order,15.32,553,False,-1
1772743996.7741704,POST,/api/order,16.75,553,False,-1
1772743996.7967825,POST,/api/order,16.03,553,False,-1
1772743996.841668,POST,/api/order,14.89,559,False,-1
1772743996.8802726,POST,/api/order,15.03,553,False,-1
1772743996.9334412,POST,/api/order,16.51,559,False,-1
1772743996.9474235,POST,/api/order,17.01,553,False,-1
1772743997.0726717,POST,/api/order,16.42,553,False,-1
1772743997.1299741,POST,/api/order,14.5,559,False,-1
1772743997.1992877,POST,/api/order,16.52,559,False,-1
1772743997.2142947,POST,/api/restock,14.55,553,False,-1
1772743997.2275448,POST,/api/order,15.53,559,False,-1
1772743997.3401413,POST,/api/restock,16.01,559,False,-1
1772743997.4239097,POST,/api/order,18.07,553,False,-1
1772743997.4385142,POST,/api/order,16.14,553,False,-1
1772743997.45218,POST,/api/order,15.82,553,False,-1
1772743997.4903293,POST,/api/order,17.46,553,False,-1
1772743997.5143487,POST,/api/restock,15.37,553,False,-1
1772743997.5415056,POST,/api/order,15.48,553,False,-1
1772743997.5488906,POST,/api/order,17.83,553,False,-1
1772743997.5547256,POST,/api/restock,20.82,553,False,-1
1772743997.5604205,POST,/api/order,21.75,559,False,-1
1772743997.5614872,POST,/api/order,24.64,553,False,-1
1772743997.5698748,POST,/api/order,13.52,553,False,-1
1772743997.680817,POST,/api/order,15.3,559,False,-1
1772743997.7770011,POST,/api/restock,16.33,559,False,-1
1772743997.8114355,POST,/api/order,15.87,559,False,-1
1772743997.90336,POST,/api/order,17.34,559,False,-1
1772743997.9337633,POST,/api/order,12.88,553,False,-1
1772743998.0664976,POST,/api/restock,17.7,553,False,-1
1772743998.0703974,POST,/api/order,14.64,553,False,-1
1772743998.1213763,POST,/api/order,16.47,559,False,-1
1772743998.1284337,POST,/api/order,16.08,553,False,-1
1772743998.1380742,POST,/api/order,13.23,553,False,-1
1772743998.234656,POST,/api/restock,22.79,559,False,-1
1772743998.2553396,POST,/api/order,14.17,553,False,-1
1772743998.4570975,POST,/api/order,16.54,553,False,-1
1772743998.4813833,POST,/api/order,16.2,559,False,-1
1772743998.5983493,POST,/api/restock,17.98,559,False,-1
1772743998.613714,POST,/api/order,17.65,553,False,-1
1772743998.6333513,POST,/api/order,15.15,559,False,-1
1772743998.685403,POST,/api/order,17.5,559,False,-1
1772743998.76485,POST,/api/order,15.59,553,False,-1
1772743998.8483937,POST,/api/order,15.44,553,False,-1
1772743998.9076517,POST,/api/order,15.58,559,False,-1
1772743998.9372551,POST,/api/order,14.96,559,False,-1
1772743998.940688,POST,/api/order,14.0,553,False,-1
1772743999.0119238,POST,/api/order,16.39,559,False,-1
1772743999.0303826,POST,/api/order,14.86,559,False,-1
1772743999.0626233,POST,/api/order,16.76,553,False,-1
1772743999.082343,POST,/api/order,21.22,559,False,-1
1772743999.0865574,POST,/api/order,22.22,559,False,-1
1772743999.0895731,POST,/api/order,23.97,553,False,-1
1772743999.212232,POST,/api/order,18.09,553,False,-1
1772743999.326883,POST,/api/restock,18.83,553,False,-1
1772743999.3433058,POST,/api/order,18.66,553,False,-1
1772743999.3517349,POST,/api/order,16.63,559,False,-1
1772743999.385753,POST,/api/restock,16.39,553,False,-1
1772743999.4709775,POST,/api/restock,16.58,553,False,-1
1772743999.5016,POST,/api/restock,15.1,553,False,-1
1772743999.5524487,POST,/api/order,19.31,559,False,-1
1772743999.5537298,POST,/api/order,12.9,559,False,-1
1772743999.5592763,POST,/api/order,16.73,559,False,-1
1772743999.5705,POST,/api/restock,15.28,553,False,-1
1772743999.5960658,POST,/api/restock,15.06,559,False,-1
1772743999.614779,POST,/api/order,12.14,559,False,-1
1772743999.6895528,POST,/api/order,15.16,559,False,-1
1772743999.821614,POST,/api/order,16.14,559,False,-1
1772743999.8427417,POST,/api/order,14.59,559,False,-1
1772743999.8934908,POST,/api/restock,19.23,553,False,-1
1772743999.99401,POST,/api/order,16.56,559,False,-1
1772744000.0048056,POST,/api/order,18.46,553,False,-1
1772744000.0829356,POST,/api/order,14.42,553,False,-1
1772744000.113871,POST,/api/order,14.32,559,False,-1
1772744000.1459699,POST,/api/order,13.59,559,False,-1
1772744000.1673243,POST,/api/order,15.62,559,False,-1
1772744000.1724052,POST,/api/order,17.86,559,False,-1
1772744000.2947426,POST,/api/order,16.66,559,False,-1
1772744000.3108525,POST,/api/order,15.66,553,False,-1
1772744000.47502,POST,/api/order,17.23,559,False,-1
1772744000.527781,POST,/api/restock,16.99,559,False,-1
1772744000.628769,POST,/api/order,17.03,559,False,-1
1772744000.6450987,POST,/api/order,14.77,553,False,-1
1772744000.6644099,POST,/api/order,14.8,553,False,-1
1772744000.6811457,POST,/api/order,16.37,553,False,-1
1772744001.0986402,POST,/api/order,17.19,559,False,-1
1772744001.1046789,POST,/api/order,18.11,553,False,-1
1772744001.1288996,POST,/api/restock,16.58,559,False,-1
1772744001.142281,POST,/api/order,16.56,553,False,-1
1772744001.185929,POST,/api/restock,17.82,559,False,-1
1772744001.2074962,POST,/api/order,16.1,553,False,-1
1772744001.2565908,POST,/api/order,18.23,553,False,-1
1772744001.2627723,POST,/api/order,25.77,553,False,-1
1772744001.2632737,POST,/api/order,21.67,553,False,-1
1772744001.2896438,POST,/api/order,15.88,559,False,-1
1772744001.3388083,POST,/api/order,18.63,553,False,-1
1772744001.353467,POST,/api/restock,17.75,559,False,-1
1772744001.3551023,POST,/api/order,17.79,553,False,-1
1772744001.4463391,POST,/api/order,17.58,559,False,-1
1772744001.46638,POST,/api/order,14.49,559,False,-1
1772744001.5143478,POST,/api/order,16.38,559,False,-1
1772744001.546438,POST,/api/restock,15.5,559,False,-1
1772744001.5599725,POST,/api/order,17.17,553,False,-1
1772744001.5632331,POST,/api/order,21.72,553,False,-1
1772744001.5966628,POST,/api/order,15.9,553,False,-1
1772744001.6105335,POST,/api/order,15.98,553,False,-1
1772744001.6136742,POST,/api/order,13.98,559,False,-1
1772744001.6488128,POST,/api/order,14.62,559,False,-1
1772744001.6735988,POST,/api/order,14.28,553,False,-1
1772744001.7495368,POST,/api/restock,16.31,553,False,-1
1772744001.7989738,POST,/api/order,17.02,553,False,-1
1772744001.869728,POST,/api/order,19.15,559,False,-1
1772744001.8852909,POST,/api/restock,17.06,553,False,-1
1772744001.8916156,POST,/api/order,16.76,553,False,-1
1772744001.9417698,POST,/api/order,15.66,553,False,-1
1772744001.9666252,POST,/api/order,14.38,553,False,-1
1772744002.0321634,POST,/api/order,15.97,559,False,-1
1772744002.0800197,POST,/api/restock,24.24,559,False,-1
1772744002.1806676,POST,/api/order,16.52,553,False,-1
1772744002.4900088,POST,/api/order,16.1,553,False,-1
1772744002.510735,POST,/api/order,16.2,559,False,-1
1772744002.5330906,POST,/api/order,23.56,559,False,-1
1772744002.539133,POST,/api/restock,23.35,553,False,-1
1772744002.5396745,POST,/api/restock,24.99,553,False,-1
1772744002.5463421,POST,/api/order,29.48,553,False,-1
1772744002.549454,POST,/api/order,22.7,559,False,-1
1772744002.552443,POST,/api/order,24.6,553,False,-1
1772744002.5985286,POST,/api/order,16.32,553,False,-1
1772744002.604675,POST,/api/order,19.61,559,False,-1
1772744002.6197424,POST,/api/order,18.75,553,False,-1
1772744002.620333,POST,/api/restock,18.03,559,False,-1
1772744002.644054,POST,/api/order,14.2,553,False,-1
1772744002.6699843,POST,/api/order,13.43,559,False,-1
1772744002.6809568,POST,/api/order,10.73,559,False,-1
1772744002.7302785,POST,/api/order,11.98,553,False,-1
1772744002.7943246,POST,/api/order,15.34,553,False,-1
1772744002.8457613,POST,/api/restock,13.33,559,False,-1
1772744002.8729773,POST,/api/order,14.66,559,False,-1
1772744002.879268,POST,/api/order,12.82,553,False,-1
1772744002.9105647,POST,/api/order,17.8,559,False,-1
1772744003.0455883,POST,/api/order,16.09,553,False,-1
1772744003.1256576,POST,/api/restock,16.18,559,False,-1
1772744003.1287267,POST,/api/order,21.51,553,False,-1
1772744003.1506083,POST,/api/order,14.55,553,False,-1
1772744003.3453135,POST,/api/order,16.54,559,False,-1
1772744003.347253,POST,/api/restock,11.68,553,False,-1
1772744003.3554313,POST,/api/order,13.33,553,False,-1
1772744003.4484878,POST,/api/order,16.03,559,False,-1
1772744003.4799201,POST,/api/order,15.76,553,False,-1
1772744003.4926205,POST,/api/order,16.05,559,False,-1
1772744003.5381942,POST,/api/order,16.03,559,False,-1
1772744003.6218448,POST,/api/order,16.59,553,False,-1
1772744003.6833014,POST,/api/order,17.8,559,False,-1
1772744003.688856,POST,/api/order,13.99,553,False,-1
1772744003.737358,POST,/api/restock,14.96,553,False,-1
1772744003.8389218,POST,/api/order,17.73,559,False,-1
1772744003.9877746,POST,/api/order,13.89,559,False,-1
1772744004.129758,POST,/api/order,16.24,559,False,-1
1772744004.172504,POST,/api/order,22.4,559,False,-1
1772744004.1774323,POST,/api/order,22.32,553,False,-1
1772744004.1804862,POST,/api/order,21.82,553,False,-1
1772744004.1835837,POST,/api/order,15.92,559,False,-1
1772744004.244365,POST,/api/order,17.21,553,False,-1
1772744004.2466345,POST,/api/restock,17.64,553,False,-1
1772744004.266481,POST,/api/order,15.27,553,False,-1
1772744004.324347,POST,/api/restock,17.33,553,False,-1
1772744004.3315413,POST,/api/order,17.91,553,False,-1
1772744004.3979988,POST,/api/restock,14.52,553,False,-1
1772744004.4599702,POST,/api/restock,15.26,553,False,-1
1772744004.5351593,POST,/api/order,16.49,553,False,-1
1772744004.5388832,POST,/api/order,23.26,553,False,-1
1772744004.544939,POST,/api/order,15.67,559,False,-1
1772744004.5899696,POST,/api/order,18.26,553,False,-1
1772744004.5943503,POST,/api/order,14.59,559,False,-1
1772744004.6210184,POST,/api/restock,19.11,553,False,-1
1772744004.6235292,POST,/api/order,17.77,559,False,-1
1772744004.6621666,POST,/api/order,13.08,559,False,-1
1772744004.6915975,POST,/api/order,12.82,553,False,-1
1772744004.7133703,POST,/api/order,16.18,553,False,-1
1772744004.7166688,POST,/api/order,12.6,553,False,-1
1772744004.8259802,POST,/api/order,16.42,553,False,-1
1772744004.848832,POST,/api/order,15.23,559,False,-1
1772744004.948255,POST,/api/order,17.75,553,False,-1
1772744004.9656324,POST,/api/order,14.89,553,False,-1
1772744004.9935465,POST,/api/restock,16.34,559,False,-1
1772744005.0083258,POST,/api/order,17.68,559,False,-1
1772744005.0814283,POST,/api/order,17.28,553,False,-1
1772744005.1209006,POST,/api/order,17.9,559,False,-1
1772744005.2625039,POST,/api/order,21.57,553,False,-1
1772744005.2664893,POST,/api/order,19.14,553,False,-1
1772744005.2676404,POST,/api/order,23.51,559,False,-1
1772744005.2828727,POST,/api/order,18.83,559,False,-1
1772744005.2933004,POST,/api/restock,16.23,559,False,-1
1772744005.3209682,POST,/api/order,14.1,553,False,-1
1772744005.4457905,POST,/api/order,16.94,559,False,-1
1772744005.4855573,POST,/api/order,15.19,559,False,-1
1772744005.5176094,POST,/api/order,17.46,559,False,-1
1772744005.6936135,POST,/api/order,16.05,553,False,-1
1772744005.7800589,POST,/api/order,16.8,559,False,-1
1772744005.883516,POST,/api/order,17.7,553,False,-1
1772744005.9105806,POST,/api/restock,16.52,559,False,-1
1772744005.9274864,POST,/api/order,16.49,553,False,-1
1772744005.9434195,POST,/api/order,17.48,559,False,-1
1772744005.9667785,POST,/api/order,17.87,553,False,-1
1772744005.9691246,POST,/api/order,17.43,559,False,-1
1772744006.0266147,POST,/api/order,16.81,553,False,-1
1772744006.0557163,POST,/api/restock,15.52,559,False,-1
1772744006.1049576,POST,/api/order,19.36,559,False,-1
1772744006.1063414,POST,/api/order,23.02,553,False,-1
1772744006.1190572,POST,/api/order,16.25,559,False,-1
1772744006.1935909,POST,/api/order,18.56,559,False,-1
1772744006.215483,POST,/api/restock,16.43,559,False,-1
1772744006.2672665,POST,/api/order,15.19,553,False,-1
1772744006.3506997,POST,/api/order,15.82,553,False,-1
1772744006.4575405,POST,/api/order,16.74,553,False,-1
1772744006.4796598,POST,/api/order,15.56,559,False,-1
1772744006.5236127,POST,/api/order,15.29,553,False,-1
1772744006.5448954,POST,/api/order,15.78,559,False,-1
1772744006.5514917,POST,/api/order,17.09,559,False,-1
1772744006.5567822,POST,/api/order,20.1,559,False,-1
1772744006.5907178,POST,/api/restock,15.11,559,False,-1
1772744006.6908052,POST,/api/restock,16.42,553,False,-1
1772744006.714408,POST,/api/restock,16.05,559,False,-1
1772744006.769698,POST,/api/restock,16.73,559,False,-1
1772744006.8334954,POST,/api/restock,16.62,553,False,-1
1772744006.8718102,POST,/api/order,15.74,559,False,-1
1772744006.900275,POST,/api/order,15.82,559,False,-1
1772744007.0042965,POST,/api/order,15.83,553,False,-1
1772744007.004913,POST,/api/order,20.72,559,False,-1
1772744007.0560045,POST,/api/order,16.52,559,False,-1
1772744007.091635,POST,/api/order,16.04,559,False,-1
1772744007.198001,POST,/api/order,18.09,559,False,-1
1772744007.2017968,POST,/api/order,16.57,559,False,-1
1772744007.237537,POST,/api/order,16.14,553,False,-1
1772744007.2423954,POST,/api/order,19.3,553,False,-1
1772744007.2687619,POST,/api/order,14.8,553,False,-1
1772744007.4818475,POST,/api/restock,16.89,553,False,-1
1772744007.511284,POST,/api/restock,14.73,559,False,-1
1772744007.5305402,POST,/api/order,15.76,559,False,-1
1772744007.579137,POST,/api/restock,17.05,559,False,-1
1772744007.5909364,POST,/api/order,15.74,553,False,-1
1772744007.6161156,POST,/api/order,16.65,553,False,-1
1772744007.6206675,POST,/api/order,18.43,553,False,-1
1772744007.66397,POST,/api/order,16.73,553,False,-1
1772744007.7290864,POST,/api/restock,15.49,559,False,-1
1772744007.7579014,POST,/api/order,14.22,559,False,-1
1772744007.9918253,POST,/api/restock,16.8,553,False,-1
1772744008.1969903,POST,/api/order,23.19,559,False,-1
1772744008.2019503,POST,/api/order,21.89,553,False,-1
1772744008.2434168,POST,/api/order,32.62,559,False,-1
1772744008.2439392,POST,/api/order,37.5,559,False,-1
1772744008.2605107,POST,/api/order,16.26,559,False,-1
1772744008.3493044,POST,/api/order,15.15,553,False,-1
1772744008.3861294,POST,/api/order,13.28,553,False,-1
1772744008.4343147,POST,/api/order,12.53,559,False,-1
1772744008.5523555,POST,/api/order,16.43,559,False,-1
1772744008.569286,POST,/api/restock,19.33,559,False,-1
1772744008.5739195,POST,/api/order,20.89,559,False,-1
1772744008.5949247,POST,/api/order,23.11,559,False,-1
1772744008.598958,POST,/api/order,17.76,553,False,-1
1772744008.6895611,POST,/api/order,16.03,559,False,-1
1772744008.7049892,POST,/api/order,15.02,553,False,-1
1772744008.749844,POST,/api/restock,19.36,553,False,-1
1772744008.757099,POST,/api/order,16.28,559,False,-1
1772744008.7971873,POST,/api/order,15.56,559,False,-1
1772744008.9027884,POST,/api/restock,20.52,553,False,-1
1772744008.9384263,POST,/api/order,18.07,559,False,-1
1772744008.9617977,POST,/api/order,14.89,559,False,-1
1772744009.0374637,POST,/api/order,16.78,559,False,-1
1772744009.0655594,POST,/api/order,15.56,553,False,-1
1772744009.071397,POST,/api/order,14.82,553,False,-1
1772744009.0970316,POST,/api/order,19.18,553,False,-1
1772744009.0975442,POST,/api/order,16.93,553,False,-1
1772744009.1872993,POST,/api/restock,18.11,553,False,-1
1772744009.209957,POST,/api/order,16.16,559,False,-1
1772744009.2645082,POST,/api/order,15.99,553,False,-1
1772744009.301615,POST,/api/order,16.56,559,False,-1
1772744009.304924,POST,/api/order,13.93,553,False,-1
1772744009.3573344,POST,/api/order,12.99,553,False,-1
1772744009.4278443,POST,/api/restock,15.94,553,False,-1
1772744009.4326334,POST,/api/order,12.34,559,False,-1
1772744009.5053022,POST,/api/order,16.32,553,False,-1
1772744009.5331256,POST,/api/order,14.51,559,False,-1
1772744009.6744766,POST,/api/order,16.55,559,False,-1
1772744009.7347732,POST,/api/order,16.66,559,False,-1
1772744009.9021518,POST,/api/order,16.6,559,False,-1
1772744009.9398828,POST,/api/order,15.58,553,False,-1
1772744009.9425912,POST,/api/order,19.05,559,False,-1
1772744010.020872,POST,/api/order,15.68,559,False,-1
1772744010.1173377,POST,/api/order,14.91,559,False,-1
1772744010.204704,POST,/api/order,16.81,553,False,-1
1772744010.3084607,POST,/api/order,18.02,559,False,-1
1772744010.3189342,POST,/api/order,16.3,553,False,-1
1772744010.333294,POST,/api/order,17.22,559,False,-1
1772744010.3454428,POST,/api/order,19.59,559,False,-1
1772744010.3605182,POST,/api/order,19.73,553,False,-1
1772744010.3690038,POST,/api/order,25.19,553,False,-1
1772744010.3950255,POST,/api/restock,15.49,553,False,-1
1772744010.408568,POST,/api/order,15.05,559,False,-1
1772744010.423968,POST,/api/order,13.9,559,False,-1
1772744010.4283829,POST,/api/order,14.17,559,False,-1
1772744010.486367,POST,/api/restock,19.39,553,False,-1
1772744010.5085318,POST,/api/restock,16.68,559,False,-1
1772744010.599625,POST,/api/order,14.5,553,False,-1
1772744010.6265078,POST,/api/order,13.26,553,False,-1
