Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775188750,20,,Aggregated,1.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,37,3,18000,17323.327757921572,10362.299701198936,20362.44564782828,258.4594594594595
1775188751,20,POST,/api/order,0.900000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,14,0,19000,19195.096361916512,18005.484723486006,20007.78673030436,467.07142857142856
1775188751,20,POST,/api/restock,0.100000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,11,3,19000,17522.858940488237,10371.237140148878,20355.337979272008,157.0909090909091
1775188751,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,2,18000,15726.850938384554,10362.299701198936,20362.44564782828,133.71428571428572
1775188751,20,,Aggregated,1.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,39,5,19000,17478.428475630397,10362.299701198936,20362.44564782828,259.97435897435895
1775188752,20,POST,/api/order,0.900000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,14,0,19000,19195.096361916512,18005.484723486006,20007.78673030436,467.07142857142856
1775188752,20,POST,/api/restock,0.100000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,11,3,19000,17522.858940488237,10371.237140148878,20355.337979272008,157.0909090909091
1775188752,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,2,18000,15726.850938384554,10362.299701198936,20362.44564782828,133.71428571428572
1775188752,20,,Aggregated,1.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,39,5,19000,17478.428475630397,10362.299701198936,20362.44564782828,259.97435897435895
1775188753,20,POST,/api/order,0.900000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,14,0,19000,19195.096361916512,18005.484723486006,20007.78673030436,467.07142857142856
1775188753,20,POST,/api/restock,0.100000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,12,4,19000,17758.307373384014,10371.237140148878,20355.337979272008,168.0
1775188753,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,2,18000,15726.850938384554,10362.299701198936,20362.44564782828,133.71428571428572
1775188753,20,,Aggregated,1.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,40,6,19000,17550.173767120577,10362.299701198936,20362.44564782828,260.675
1775188754,20,POST,/api/order,0.900000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,14,0,19000,19195.096361916512,18005.484723486006,20007.78673030436,467.07142857142856
1775188754,20,POST,/api/restock,0.100000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,12,4,19000,17758.307373384014,10371.237140148878,20355.337979272008,168.0
1775188754,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,2,18000,15726.850938384554,10362.299701198936,20362.44564782828,133.71428571428572
1775188754,20,,Aggregated,1.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,40,6,19000,17550.173767120577,10362.299701198936,20362.44564782828,260.675
1775188755,20,POST,/api/order,0.900000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,14,0,19000,19195.096361916512,18005.484723486006,20007.78673030436,467.07142857142856
1775188755,20,POST,/api/restock,0.100000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,12,4,19000,17758.307373384014,10371.237140148878,20355.337979272008,168.0
1775188755,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,2,18000,15726.850938384554,10362.299701198936,20362.44564782828,133.71428571428572
1775188755,20,,Aggregated,1.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,40,6,19000,17550.173767120577,10362.299701198936,20362.44564782828,260.675
1775188756,20,POST,/api/order,0.800000,0.000000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,18,0,19000,18944.745978392246,17380.60250133276,20007.78673030436,461.6111111111111
1775188756,20,POST,/api/restock,0.400000,0.300000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,12,4,19000,17758.307373384014,10371.237140148878,20355.337979272008,168.0
1775188756,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,2,18000,15726.850938384554,10362.299701198936,20362.44564782828,133.71428571428572
1775188756,20,,Aggregated,1.200000,0.300000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,44,6,18000,17597.2961188421,10362.299701198936,20362.44564782828,277.20454545454544
1775188757,20,POST,/api/order,0.600000,0.000000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19,0,19000,18881.747407642633,17380.60250133276,20007.78673030436,453.3157894736842
1775188757,20,POST,/api/restock,0.400000,0.300000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,14,4,18000,17590.302343613334,10371.237140148878,20355.337979272008,159.42857142857142
1775188757,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,2,18000,15726.850938384554,10362.299701198936,20362.44564782828,133.71428571428572
1775188757,20,,Aggregated,1.000000,0.300000,18000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,47,6,18000,17557.305248791075,10362.299701198936,20362.44564782828,270.5744680851064
1775188758,20,POST,/api/order,0.600000,0.000000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19,0,19000,18881.747407642633,17380.60250133276,20007.78673030436,453.3157894736842
1775188758,20,POST,/api/restock,0.400000,0.300000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,14,4,18000,17590.302343613334,10371.237140148878,20355.337979272008,159.42857142857142
1775188758,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,2,18000,15726.850938384554,10362.299701198936,20362.44564782828,133.71428571428572
1775188758,20,,Aggregated,1.000000,0.300000,18000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,47,6,18000,17557.305248791075,10362.299701198936,20362.44564782828,270.5744680851064
1775188759,20,POST,/api/order,0.600000,0.000000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19,0,19000,18881.747407642633,17380.60250133276,20007.78673030436,453.3157894736842
1775188759,20,POST,/api/restock,0.400000,0.300000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,14,4,18000,17590.302343613334,10371.237140148878,20355.337979272008,159.42857142857142
1775188759,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,2,18000,15726.850938384554,10362.299701198936,20362.44564782828,133.71428571428572
1775188759,20,,Aggregated,1.000000,0.300000,18000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,47,6,18000,17557.305248791075,10362.299701198936,20362.44564782828,270.5744680851064
1775188760,20,POST,/api/order,0.600000,0.000000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19,0,19000,18881.747407642633,17380.60250133276,20007.78673030436,453.3157894736842
1775188760,20,POST,/api/restock,0.400000,0.300000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,14,4,18000,17590.302343613334,10371.237140148878,20355.337979272008,159.42857142857142
1775188760,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,2,18000,15726.850938384554,10362.299701198936,20362.44564782828,133.71428571428572
1775188760,20,,Aggregated,1.000000,0.300000,18000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,47,6,18000,17557.305248791075,10362.299701198936,20362.44564782828,270.5744680851064
1775188761,20,POST,/api/order,0.600000,0.000000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19,0,19000,18881.747407642633,17380.60250133276,20007.78673030436,453.3157894736842
1775188761,20,POST,/api/restock,0.400000,0.300000,17000,17000,20000,20000,20000,20000,20000,20000,20000,20000,20000,14,4,18000,17590.302343613334,10371.237140148878,20355.337979272008,159.42857142857142
1775188761,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,2,18000,15726.850938384554,10362.299701198936,20362.44564782828,133.71428571428572
1775188761,20,,Aggregated,1.000000,0.300000,18000,18000,19000,19000,20000,20000,20000,20000,20000,20000,20000,47,6,18000,17557.305248791075,10362.299701198936,20362.44564782828,270.5744680851064
1775188762,20,POST,/api/order,0.500000,0.000000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,20,0,19000,18807.045205449685,17380.60250133276,20007.78673030436,440.3
1775188762,20,POST,/api/restock,0.500000,0.300000,17000,17000,20000,20000,20000,20000,20000,20000,20000,20000,20000,14,4,18000,17590.302343613334,10371.237140148878,20355.337979272008,159.42857142857142
1775188762,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,2,18000,15726.850938384554,10362.299701198936,20362.44564782828,133.71428571428572
1775188762,20,,Aggregated,1.000000,0.300000,18000,18000,18000,19000,20000,20000,20000,20000,20000,20000,20000,48,6,18000,17553.771876186755,10362.299701198936,20362.44564782828,268.9583333333333
1775188763,20,POST,/api/order,0.500000,0.000000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,20,0,19000,18807.045205449685,17380.60250133276,20007.78673030436,440.3
1775188763,20,POST,/api/restock,0.500000,0.300000,17000,17000,20000,20000,20000,20000,20000,20000,20000,20000,20000,14,4,18000,17590.302343613334,10371.237140148878,20355.337979272008,159.42857142857142
1775188763,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,2,18000,15726.850938384554,10362.299701198936,20362.44564782828,133.71428571428572
1775188763,20,,Aggregated,1.000000,0.300000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,48,6,18000,17553.771876186755,10362.299701198936,20362.44564782828,268.9583333333333
1775188764,20,POST,/api/order,0.500000,0.000000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,22,0,19000,18698.968257035383,17380.60250133276,20007.78673030436,444.95454545454544
1775188764,20,POST,/api/restock,0.300000,0.100000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,14,4,18000,17590.302343613334,10371.237140148878,20355.337979272008,159.42857142857142
1775188764,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,2,18000,15726.850938384554,10362.299701198936,20362.44564782828,133.71428571428572
1775188764,20,,Aggregated,0.800000,0.100000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,50,6,18000,17556.348952054977,10362.299701198936,20362.44564782828,277.86
1775188765,20,POST,/api/order,0.500000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,22,0,19000,18698.968257035383,17380.60250133276,20007.78673030436,444.95454545454544
1775188765,20,POST,/api/restock,0.300000,0.100000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,14,4,18000,17590.302343613334,10371.237140148878,20355.337979272008,159.42857142857142
1775188765,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,2,18000,15726.850938384554,10362.299701198936,20362.44564782828,133.71428571428572
1775188765,20,,Aggregated,0.800000,0.100000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,50,6,18000,17556.348952054977,10362.299701198936,20362.44564782828,277.86
1775188766,20,POST,/api/order,0.600000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,26,0,18000,18542.704904523605,17098.355850204825,20007.78673030436,458.0
1775188766,20,POST,/api/restock,0.200000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,14,4,18000,17590.302343613334,10371.237140148878,20355.337979272008,159.42857142857142
1775188766,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,2,18000,15726.850938384554,10362.299701198936,20362.44564782828,133.71428571428572
1775188766,20,,Aggregated,0.800000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,54,6,18000,17565.74950862193,10362.299701198936,20362.44564782828,296.51851851851853
1775188767,20,POST,/api/order,0.800000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,28,0,18000,18492.10092435325,17098.355850204825,20007.78673030436,456.64285714285717
1775188767,20,POST,/api/restock,0.200000,0.000000,16000,16000,17000,17000,17000,17000,17000,17000,17000,17000,17000,15,4,18000,17448.111261924107,10371.237140148878,20355.337979272008,156.0
1775188767,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,2,18000,15726.850938384554,10362.299701198936,20362.44564782828,133.71428571428572
1775188767,20,,Aggregated,1.000000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,57,6,18000,17538.18259558134,10362.299701198936,20362.44564782828,298.2105263157895
1775188768,20,POST,/api/order,0.800000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,28,0,18000,18492.10092435325,17098.355850204825,20007.78673030436,456.64285714285717
1775188768,20,POST,/api/restock,0.200000,0.000000,16000,16000,17000,17000,17000,17000,17000,17000,17000,17000,17000,15,4,18000,17448.111261924107,10371.237140148878,20355.337979272008,156.0
1775188768,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,2,18000,15726.850938384554,10362.299701198936,20362.44564782828,133.71428571428572
1775188768,20,,Aggregated,1.000000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,57,6,18000,17538.18259558134,10362.299701198936,20362.44564782828,298.2105263157895
1775188769,20,POST,/api/order,0.800000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,28,0,18000,18492.10092435325,17098.355850204825,20007.78673030436,456.64285714285717
1775188769,20,POST,/api/restock,0.200000,0.000000,16000,16000,17000,17000,17000,17000,17000,17000,17000,17000,17000,15,4,18000,17448.111261924107,10371.237140148878,20355.337979272008,156.0
1775188769,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,2,18000,15726.850938384554,10362.299701198936,20362.44564782828,133.71428571428572
1775188769,20,,Aggregated,1.000000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,57,6,18000,17538.18259558134,10362.299701198936,20362.44564782828,298.2105263157895
1775188770,20,POST,/api/order,0.800000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,28,0,18000,18492.10092435325,17098.355850204825,20007.78673030436,456.64285714285717
1775188770,20,POST,/api/restock,0.200000,0.000000,16000,16000,17000,17000,17000,17000,17000,17000,17000,17000,17000,15,4,18000,17448.111261924107,10371.237140148878,20355.337979272008,156.0
1775188770,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,2,18000,15726.850938384554,10362.299701198936,20362.44564782828,133.71428571428572
1775188770,20,,Aggregated,1.000000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,57,6,18000,17538.18259558134,10362.299701198936,20362.44564782828,298.2105263157895
1775188771,20,POST,/api/order,0.800000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,28,0,18000,18492.10092435325,17098.355850204825,20007.78673030436,456.64285714285717
1775188771,20,POST,/api/restock,0.200000,0.000000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15,4,18000,17448.111261924107,10371.237140148878,20355.337979272008,156.0
1775188771,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,2,18000,15726.850938384554,10362.299701198936,20362.44564782828,133.71428571428572
1775188771,20,,Aggregated,1.000000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,57,6,18000,17538.18259558134,10362.299701198936,20362.44564782828,298.2105263157895
1775188772,20,POST,/api/order,0.900000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,28,0,18000,18492.10092435325,17098.355850204825,20007.78673030436,456.64285714285717
1775188772,20,POST,/api/restock,0.100000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,16,4,18000,17477.278526348528,10371.237140148878,20355.337979272008,153.0
1775188772,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,2,18000,15726.850938384554,10362.299701198936,20362.44564782828,133.71428571428572
1775188772,20,,Aggregated,1.000000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,58,6,18000,17544.67578346295,10362.299701198936,20362.44564782828,294.9310344827586
1775188773,20,POST,/api/order,0.900000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,28,0,18000,18492.10092435325,17098.355850204825,20007.78673030436,456.64285714285717
1775188773,20,POST,/api/restock,0.100000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,16,4,18000,17477.278526348528,10371.237140148878,20355.337979272008,153.0
1775188773,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,2,18000,15726.850938384554,10362.299701198936,20362.44564782828,133.71428571428572
1775188773,20,,Aggregated,1.000000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,58,6,18000,17544.67578346295,10362.299701198936,20362.44564782828,294.9310344827586
1775188774,20,POST,/api/order,0.900000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,28,0,18000,18492.10092435325,17098.355850204825,20007.78673030436,456.64285714285717
1775188774,20,POST,/api/restock,0.100000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18,4,18000,17447.72674050182,10371.237140148878,20355.337979272008,148.0
1775188774,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,2,18000,15726.850938384554,10362.299701198936,20362.44564782828,133.71428571428572
1775188774,20,,Aggregated,1.000000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,60,6,18000,17533.56367247179,10362.299701198936,20362.44564782828,288.7
1775188775,20,POST,/api/order,0.900000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,28,0,18000,18492.10092435325,17098.355850204825,20007.78673030436,456.64285714285717
1775188775,20,POST,/api/restock,0.100000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18,4,18000,17447.72674050182,10371.237140148878,20355.337979272008,148.0
1775188775,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,2,18000,15726.850938384554,10362.299701198936,20362.44564782828,133.71428571428572
1775188775,20,,Aggregated,1.000000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,60,6,18000,17533.56367247179,10362.299701198936,20362.44564782828,288.7
1775188776,20,POST,/api/order,0.800000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,32,0,18000,18330.054741469212,16143.931777216494,20007.78673030436,462.625
1775188776,20,POST,/api/restock,0.200000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18,4,18000,17447.72674050182,10371.237140148878,20355.337979272008,148.0
1775188776,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,2,18000,15726.850938384554,10362.299701198936,20362.44564782828,133.71428571428572
1775188776,20,,Aggregated,1.000000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,64,6,18000,17512.449159272364,10362.299701198936,20362.44564782828,302.1875
1775188777,20,POST,/api/order,0.600000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,33,0,18000,18322.216929134094,16143.931777216494,20007.78673030436,457.72727272727275
1775188777,20,POST,/api/restock,0.400000,0.000000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,20,4,18000,17279.983357153833,10371.237140148878,20355.337979272008,144.0
1775188777,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,2,18000,15726.850938384554,10362.299701198936,20362.44564782828,133.71428571428572
1775188777,20,,Aggregated,1.000000,0.000000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,67,6,18000,17468.787148386353,10362.299701198936,20362.44564782828,296.3731343283582
1775188778,20,POST,/api/order,0.600000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,33,0,18000,18322.216929134094,16143.931777216494,20007.78673030436,457.72727272727275
1775188778,20,POST,/api/restock,0.400000,0.000000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,20,4,18000,17279.983357153833,10371.237140148878,20355.337979272008,144.0
1775188778,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,2,18000,15726.850938384554,10362.299701198936,20362.44564782828,133.71428571428572
1775188778,20,,Aggregated,1.000000,0.000000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,67,6,18000,17468.787148386353,10362.299701198936,20362.44564782828,296.3731343283582
1775188779,20,POST,/api/order,0.600000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,33,0,18000,18322.216929134094,16143.931777216494,20007.78673030436,457.72727272727275
1775188779,20,POST,/api/restock,0.400000,0.000000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,20,4,18000,17279.983357153833,10371.237140148878,20355.337979272008,144.0
1775188779,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,2,18000,15726.850938384554,10362.299701198936,20362.44564782828,133.71428571428572
1775188779,20,,Aggregated,1.000000,0.000000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,67,6,18000,17468.787148386353,10362.299701198936,20362.44564782828,296.3731343283582
1775188780,20,POST,/api/order,0.600000,0.000000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,33,0,18000,18322.216929134094,16143.931777216494,20007.78673030436,457.72727272727275
1775188780,20,POST,/api/restock,0.400000,0.000000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,20,4,18000,17279.983357153833,10371.237140148878,20355.337979272008,144.0
1775188780,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,2,18000,15726.850938384554,10362.299701198936,20362.44564782828,133.71428571428572
1775188780,20,,Aggregated,1.000000,0.000000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,67,6,18000,17468.787148386353,10362.299701198936,20362.44564782828,296.3731343283582
1775188781,20,POST,/api/order,0.600000,0.000000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,33,0,18000,18322.216929134094,16143.931777216494,20007.78673030436,457.72727272727275
1775188781,20,POST,/api/restock,0.400000,0.000000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,20,4,18000,17279.983357153833,10371.237140148878,20355.337979272008,144.0
1775188781,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,2,18000,15726.850938384554,10362.299701198936,20362.44564782828,133.71428571428572
1775188781,20,,Aggregated,1.000000,0.000000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,67,6,18000,17468.787148386353,10362.299701198936,20362.44564782828,296.3731343283582
1775188782,20,POST,/api/order,0.500000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,34,0,18000,18316.725157146506,16143.931777216494,20007.78673030436,451.61764705882354
1775188782,20,POST,/api/restock,0.500000,0.000000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,20,4,18000,17279.983357153833,10371.237140148878,20355.337979272008,144.0
1775188782,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,2,18000,15726.850938384554,10362.299701198936,20362.44564782828,133.71428571428572
1775188782,20,,Aggregated,1.000000,0.000000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,68,6,18000,17478.59170034473,10362.299701198936,20362.44564782828,295.69117647058823
1775188783,20,POST,/api/order,0.500000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,34,0,18000,18316.725157146506,16143.931777216494,20007.78673030436,451.61764705882354
1775188783,20,POST,/api/restock,0.500000,0.000000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,20,4,18000,17279.983357153833,10371.237140148878,20355.337979272008,144.0
1775188783,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,2,18000,15726.850938384554,10362.299701198936,20362.44564782828,133.71428571428572
1775188783,20,,Aggregated,1.000000,0.000000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,68,6,18000,17478.59170034473,10362.299701198936,20362.44564782828,295.69117647058823
1775188784,20,POST,/api/order,0.500000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,36,0,18000,18322.32729694806,16143.931777216494,20007.78673030436,449.27777777777777
1775188784,20,POST,/api/restock,0.500000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,20,4,18000,17279.983357153833,10371.237140148878,20355.337979272008,144.0
1775188784,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,2,18000,15726.850938384554,10362.299701198936,20362.44564782828,133.71428571428572
1775188784,20,,Aggregated,1.000000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,70,6,18000,17505.419471008438,10362.299701198936,20362.44564782828,298.9428571428571
1775188785,20,POST,/api/order,0.500000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,36,0,18000,18322.32729694806,16143.931777216494,20007.78673030436,449.27777777777777
1775188785,20,POST,/api/restock,0.500000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,20,4,18000,17279.983357153833,10371.237140148878,20355.337979272008,144.0
1775188785,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,2,18000,15726.850938384554,10362.299701198936,20362.44564782828,133.71428571428572
1775188785,20,,Aggregated,1.000000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,70,6,18000,17505.419471008438,10362.299701198936,20362.44564782828,298.9428571428571
1775188786,20,POST,/api/order,0.600000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,40,0,18000,18279.09144279547,16143.931777216494,20007.78673030436,434.6
1775188786,20,POST,/api/restock,0.400000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,20,4,18000,17279.983357153833,10371.237140148878,20355.337979272008,144.0
1775188786,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,2,18000,15726.850938384554,10362.299701198936,20362.44564782828,133.71428571428572
1775188786,20,,Aggregated,1.000000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,74,6,18000,17526.205918814583,10362.299701198936,20362.44564782828,299.13513513513516
1775188787,20,POST,/api/order,0.800000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,42,0,18000,18250.994079635435,16143.931777216494,20007.78673030436,437.45238095238096
1775188787,20,POST,/api/restock,0.200000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,21,4,18000,17242.0972419814,10371.237140148878,20355.337979272008,142.28571428571428
