Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772743606,20,POST,/api/order,7.000000,7.000000,16,17,18,18,19,21,23,27,27,27,27,208,208,17,17.937018321110653,11.083753779530525,31.918101012706757,555.7980769230769
1772743606,20,POST,/api/restock,1.700000,1.700000,16,17,17,17,17,39,39,39,39,39,39,53,53,17,20.529245579931533,14.280738309025764,45.31614761799574,555.9433962264151
1772743606,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,14,35,38.30137932007866,29.062476009130478,53.02320001646876,556.8571428571429
1772743606,20,,Aggregated,8.700000,8.700000,16,17,17,18,19,22,27,39,39,39,39,275,275,17,19.473342316394504,11.083753779530525,53.02320001646876,555.88
1772743607,20,POST,/api/order,6.700000,6.700000,16,17,18,19,21,22,23,27,27,27,27,216,216,17,17.93827651353139,11.083753779530525,31.918101012706757,555.8055555555555
1772743607,20,POST,/api/restock,1.700000,1.700000,17,17,17,17,20,39,39,39,39,39,39,55,55,17,20.470309977165677,14.280738309025764,45.31614761799574,556.0545454545454
1772743607,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,14,35,38.30137932007866,29.062476009130478,53.02320001646876,556.8571428571429
1772743607,20,,Aggregated,8.400000,8.400000,17,17,18,18,21,23,27,39,39,39,39,285,285,17,19.427207319817523,11.083753779530525,53.02320001646876,555.9052631578948
1772743608,20,POST,/api/order,6.800000,6.800000,17,18,18,19,22,23,27,29,29,29,29,225,225,17,17.995811462816263,11.083753779530525,31.918101012706757,555.8
1772743608,20,POST,/api/restock,1.700000,1.700000,17,17,18,18,20,39,39,39,39,39,39,57,57,17,20.387289677991678,14.280738309025764,45.31614761799574,556.1578947368421
1772743608,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,14,35,38.30137932007866,29.062476009130478,53.02320001646876,556.8571428571429
1772743608,20,,Aggregated,8.500000,8.500000,17,17,18,19,21,23,27,29,29,29,29,296,296,17,19.416731085338807,11.083753779530525,53.02320001646876,555.918918918919
1772743609,20,POST,/api/order,7.000000,7.000000,17,18,19,19,23,23,27,29,29,29,29,230,230,17,18.018907804608993,11.083753779530525,31.918101012706757,555.8434782608696
1772743609,20,POST,/api/restock,1.600000,1.600000,17,17,18,18,19,20,20,20,20,20,20,59,59,17,20.28394055600136,14.280738309025764,45.31614761799574,556.0508474576271
1772743609,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,14,35,38.30137932007866,29.062476009130478,53.02320001646876,556.8571428571429
1772743609,20,,Aggregated,8.600000,8.600000,17,18,18,19,21,23,27,29,29,29,29,303,303,17,19.397097684307756,11.083753779530525,53.02320001646876,555.9306930693069
1772743610,20,POST,/api/order,6.800000,6.800000,17,18,19,19,23,23,27,29,29,29,29,237,237,17,18.067063207694876,11.083753779530525,31.918101012706757,555.8607594936709
1772743610,20,POST,/api/restock,1.800000,1.800000,17,17,18,18,19,20,20,20,20,20,20,59,59,17,20.28394055600136,14.280738309025764,45.31614761799574,556.0508474576271
1772743610,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,14,35,38.30137932007866,29.062476009130478,53.02320001646876,556.8571428571429
